"mz","rt","X100_300_Pos_jgu1.mzXML","X100_300_Pos_jgu2.mzXML","X100_300_Pos_jgw1.mzXML","X100_300_Pos_jgw2.mzXML","X100_300_Pos_nju1.mzXML","X100_300_Pos_nju2.mzXML","X100_300_Pos_njw1.mzXML","X100_300_Pos_njw2.mzXML","X100_300_Pos_oju2.mzXML","X100_300_Pos_ojw1.mzXML","formula.pred","SMILES","allscore"
"216.1018473","4.6554","370685.53125","183731.59375","285386.09375","255702.84375","100","100","100","100","100","587709.3125","C13H13NO2","COc1ccc2ccccc2c1NC(C)=O","0"
"216.1018473","4.6554","370685.53125","183731.59375","285386.09375","255702.84375","100","100","100","100","100","587709.3125","C13H10O2","O=Cc1cccc(Oc2ccccc2)c1","0"
"216.1018473","4.6554","370685.53125","183731.59375","285386.09375","255702.84375","100","100","100","100","100","587709.3125","C12H9NO","Cc1oc2ccc3ccccc3c2n1","0"
"216.1018473","4.6554","370685.53125","183731.59375","285386.09375","255702.84375","100","100","100","100","100","587709.3125","C12H9NO","Cc1oc2c(ccc3ccccc23)n1","0"
"216.1018473","4.6554","370685.53125","183731.59375","285386.09375","255702.84375","100","100","100","100","100","587709.3125","C13H10O2","OC1c2ccccc2Oc3ccccc13","-0.989885796617848"
"216.1018473","4.6554","370685.53125","183731.59375","285386.09375","255702.84375","100","100","100","100","100","587709.3125","C13H10O2","OC(=O)c1ccc(cc1)c2ccccc2","-0.989885796617848"
"216.1018473","4.6554","370685.53125","183731.59375","285386.09375","255702.84375","100","100","100","100","100","587709.3125","C13H10O2","O=C(Oc1ccccc1)c2ccccc2","-0.989885796617848"
"216.1018473","4.6554","370685.53125","183731.59375","285386.09375","255702.84375","100","100","100","100","100","587709.3125","C13H10O2","Oc1ccccc1C(=O)c2ccccc2","-0.989885796617848"
"216.1018473","4.6554","370685.53125","183731.59375","285386.09375","255702.84375","100","100","100","100","100","587709.3125","C13H10O2","Oc1ccc(cc1)C(=O)c2ccccc2","-0.989885796617848"
"216.1018473","4.6554","370685.53125","183731.59375","285386.09375","255702.84375","100","100","100","100","100","587709.3125","C13H10O2","Cc1ccc(cc1)C2=CC(=O)C=CC2=O","-0.989885796617848"
"216.1018473","4.6554","370685.53125","183731.59375","285386.09375","255702.84375","100","100","100","100","100","587709.3125","C12H9NO","O=C(c1ccccc1)c2ccccn2","-0.989885796617848"
"216.1186778","0.842238333","199376.8594","100","100","100","100","100","100","100","100","404208.1875","C11H16N2O","CCNc1cc(NC(C)=O)ccc1C","0"
"216.1186778","0.842238333","199376.8594","100","100","100","100","100","100","100","100","404208.1875","C11H16N2O","CC(C)(C)c1ccc(cc1)C(=O)NN","0"
"216.1186778","0.842238333","199376.8594","100","100","100","100","100","100","100","100","404208.1875","C7H16ClNO3","[Cl-].C[N+](C)(C)CC(O)CC(O)=O","-5.86419486195142"
"216.1380768","5.418","354443.1875","233765.8906","174538.7344","331605.0313","100","100","100","100","1234896.75","1333415","C14H14O","C(OCc1ccccc1)c2ccccc2","0"
"216.1380768","5.418","354443.1875","233765.8906","174538.7344","331605.0313","100","100","100","100","1234896.75","1333415","C14H14O","Cc1ccc(Oc2ccc(C)cc2)cc1","0"
"216.1380768","5.418","354443.1875","233765.8906","174538.7344","331605.0313","100","100","100","100","1234896.75","1333415","C14H14O","Cc1cc(C)cc(Oc2ccccc2)c1","0"
"216.1380768","5.418","354443.1875","233765.8906","174538.7344","331605.0313","100","100","100","100","1234896.75","1333415","C14H14O","Cc1ccccc1Oc2ccccc2C","0"
"216.1380768","5.418","354443.1875","233765.8906","174538.7344","331605.0313","100","100","100","100","1234896.75","1333415","C13H13N","C(Cc1ccccn1)c2ccccc2","0"
"216.1380768","5.418","354443.1875","233765.8906","174538.7344","331605.0313","100","100","100","100","1234896.75","1333415","C14H19NO2","CCCC(C)C=Nc1ccccc1C(=O)OC","0"
"216.1380768","5.418","354443.1875","233765.8906","174538.7344","331605.0313","100","100","100","100","1234896.75","1333415","C14H14O","OC(Cc1ccccc1)c2ccccc2","-2.2299415035882"
"216.1380768","5.418","354443.1875","233765.8906","174538.7344","331605.0313","100","100","100","100","1234896.75","1333415","C14H14O","CC(O)(c1ccccc1)c2ccccc2","-2.2299415035882"
"216.1380768","5.418","354443.1875","233765.8906","174538.7344","331605.0313","100","100","100","100","1234896.75","1333415","C14H14O","Cc1ccc(cc1)C(O)c2ccccc2","-2.2299415035882"
"216.1380768","5.418","354443.1875","233765.8906","174538.7344","331605.0313","100","100","100","100","1234896.75","1333415","C14H14O","CC(c1ccccc1)c2ccc(O)cc2","-2.2299415035882"
"216.1380768","5.418","354443.1875","233765.8906","174538.7344","331605.0313","100","100","100","100","1234896.75","1333415","C14H14O","CC(c1ccccc1)c2ccccc2O","-2.2299415035882"
"216.1380768","5.418","354443.1875","233765.8906","174538.7344","331605.0313","100","100","100","100","1234896.75","1333415","C14H14O","Oc1ccccc1.C=Cc2ccccc2","-2.2299415035882"
"216.1380768","5.418","354443.1875","233765.8906","174538.7344","331605.0313","100","100","100","100","1234896.75","1333415","C14H14O","Oc1c(C=C)c(C=C)cc(C=C)c1C=C","-2.2299415035882"
"216.1380768","5.418","354443.1875","233765.8906","174538.7344","331605.0313","100","100","100","100","1234896.75","1333415","C14H14O","Cc1c(CO)cccc1c2ccccc2","-2.2299415035882"
"216.1380768","5.418","354443.1875","233765.8906","174538.7344","331605.0313","100","100","100","100","1234896.75","1333415","C13H13N","C(Nc1ccccc1)c2ccccc2","-2.58240675092629"
"216.1380768","5.418","354443.1875","233765.8906","174538.7344","331605.0313","100","100","100","100","1234896.75","1333415","C13H13N","Cc1ccc(Nc2ccccc2)cc1","-2.58240675092629"
"216.1380768","5.418","354443.1875","233765.8906","174538.7344","331605.0313","100","100","100","100","1234896.75","1333415","C13H13N","CN(c1ccccc1)c2ccccc2","-2.58240675092629"
"216.1380768","5.418","354443.1875","233765.8906","174538.7344","331605.0313","100","100","100","100","1234896.75","1333415","C13H13N","Cc1cccc(Nc2ccccc2)c1","-2.58240675092629"
"216.157725","3.0083","746129.9375","677585.4375","950892.125","1459225.625","538724.625","548100.4375","773749.3125","691244.3125","889639.75","549567.75","C14H15N","C(NCc1ccccc1)c2ccccc2","0"
"216.157725","3.0083","746129.9375","677585.4375","950892.125","1459225.625","538724.625","548100.4375","773749.3125","691244.3125","889639.75","549567.75","C14H15N","CN(Cc1ccccc1)c2ccccc2","0"
"216.157725","3.0083","746129.9375","677585.4375","950892.125","1459225.625","538724.625","548100.4375","773749.3125","691244.3125","889639.75","549567.75","C14H15N","Cc1ccc(Nc2ccc(C)cc2)cc1","0"
"216.157725","3.0083","746129.9375","677585.4375","950892.125","1459225.625","538724.625","548100.4375","773749.3125","691244.3125","889639.75","549567.75","C14H15N","C(Cc1ccccc1)Cc2cccnc2","0"
"216.157725","3.0083","746129.9375","677585.4375","950892.125","1459225.625","538724.625","548100.4375","773749.3125","691244.3125","889639.75","549567.75","C14H15N","C(Cc1ccccc1)Cc2ccncc2","0"
"216.157725","3.0083","746129.9375","677585.4375","950892.125","1459225.625","538724.625","548100.4375","773749.3125","691244.3125","889639.75","549567.75","C14H15N","C(Cc1ccccc1)Cc2ccccn2","0"
"216.9655253","0.0349345","149440.180714063","136004.118214063","200200.368214063","136182.930714063","157425.899414062","129842.040014063","231059.211914062","159135.790014063","172320.227514063","289833.75","C6H8Cl2O5","ClC(=O)OCCOCCOC(Cl)=O","0"
"216.9655253","0.0349345","149440.180714063","136004.118214063","200200.368214063","136182.930714063","157425.899414062","129842.040014063","231059.211914062","159135.790014063","172320.227514063","289833.75","C6H9BrO2","CC(=C)C(=O)OCCBr","0"
"216.9656219","0.064436833","128794.548878125","139460.048878125","173705.642578125","139638.861378125","152898.345678125","163776.673878125","178464.017578125","211600.423878125","174497.095678125","218271.0781","C6H8Cl2O5","ClC(=O)OCCOCCOC(Cl)=O","0"
"216.9656219","0.064436833","128794.548878125","139460.048878125","173705.642578125","139638.861378125","152898.345678125","163776.673878125","178464.017578125","211600.423878125","174497.095678125","218271.0781","C6H9BrO2","CC(=C)C(=O)OCCBr","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C8H4N6O2","[N-]=[N+]=NC(=O)c1cccc(c1)C(=O)N=[N+]=[N-]","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","OC(=O)CC(C(O)=O)c1ccccc1","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","CC(=O)Oc1cccc(OC(C)=O)c1","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","COC(=O)c1ccccc1C(=O)OC","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","CC(=O)OCc1ccc2OCOc2c1","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","COc1cc(C=O)ccc1OC(C)=O","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","COc1cc(\C=C\C(O)=O)ccc1O","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","CC(=O)Oc1ccc(OC(C)=O)cc1","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","COC(=O)c1cccc(c1)C(=O)OC","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","CCOC(=O)c1ccc2OCOc2c1","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","CCOC(=O)Oc1ccc(C=O)cc1","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C8H4N6O2","[N-]=[N+]=NC(=O)c1cccc(c1)C(=O)N=[N+]=[N-]","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","OC(=O)CC(C(O)=O)c1ccccc1","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","CC(=O)Oc1cccc(OC(C)=O)c1","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","COC(=O)c1ccccc1C(=O)OC","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","CC(=O)OCc1ccc2OCOc2c1","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","COc1cc(C=O)ccc1OC(C)=O","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","COc1cc(\C=C\C(O)=O)ccc1O","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","CC(=O)Oc1ccc(OC(C)=O)cc1","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","COC(=O)c1cccc(c1)C(=O)OC","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","CCOC(=O)c1ccc2OCOc2c1","0"
"217.047053","4.399516667","43214644.3320312","17472166.3320312","20417874.3320312","17396848.3320312","1635625.08203125","2708103.33203125","1251587.58203125","1256958.45703125","6678490.33203125","4680390","C10H10O4","CCOC(=O)Oc1ccc(C=O)cc1","0"
"217.0644989","4.0228","163400.192846094","184552.802246094","100","100","2426658.55224609","2471419.30224609","2116479.30224609","1875498.17724609","1161798.30224609","3281734.25","C16H10O2","O=Cc1c2ccccc2c(C=O)c3ccccc13","0"
"217.0644989","4.0228","163400.192846094","184552.802246094","100","100","2426658.55224609","2471419.30224609","2116479.30224609","1875498.17724609","1161798.30224609","3281734.25","C8H14N2O4S","CN(C)c1ccc(N)cc1.O[S](O)(=O)=O","0"
"217.0644989","4.0228","163400.192846094","184552.802246094","100","100","2426658.55224609","2471419.30224609","2116479.30224609","1875498.17724609","1161798.30224609","3281734.25","C8H14N2O4S","CN(C)c1ccc(N)cc1.O[S](O)(=O)=O","0"
"217.0644989","4.0228","163400.192846094","184552.802246094","100","100","2426658.55224609","2471419.30224609","2116479.30224609","1875498.17724609","1161798.30224609","3281734.25","C8H12N2O3S","CC1(C)S[C@@H]2[C@H](N)C(=O)N2[C@H]1C(O)=O","0"
"217.0644989","4.0228","163400.192846094","184552.802246094","100","100","2426658.55224609","2471419.30224609","2116479.30224609","1875498.17724609","1161798.30224609","3281734.25","C8H12N2O3S","CN(C)[S](=O)(=O)c1ccc(O)c(N)c1","0"
"217.0644989","4.0228","163400.192846094","184552.802246094","100","100","2426658.55224609","2471419.30224609","2116479.30224609","1875498.17724609","1161798.30224609","3281734.25","C8H12N2O3S","NNc1ccc(cc1)[S](=O)(=O)CCO","0"
"217.0644989","4.0228","163400.192846094","184552.802246094","100","100","2426658.55224609","2471419.30224609","2116479.30224609","1875498.17724609","1161798.30224609","3281734.25","C7H6N2O5","Cc1cc(c(O)c(c1)[N+]([O-])=O)[N+]([O-])=O","-4.52142951991706"
"217.0644989","4.0228","163400.192846094","184552.802246094","100","100","2426658.55224609","2471419.30224609","2116479.30224609","1875498.17724609","1161798.30224609","3281734.25","C7H6N2O5","COc1ccc(cc1[N+]([O-])=O)[N+]([O-])=O","-4.52142951991706"
"217.0644989","4.0228","163400.192846094","184552.802246094","100","100","2426658.55224609","2471419.30224609","2116479.30224609","1875498.17724609","1161798.30224609","3281734.25","C7H6N2O5","Cc1cc(cc(c1O)[N+]([O-])=O)[N+]([O-])=O","-4.52142951991706"
"217.0644989","4.0228","163400.192846094","184552.802246094","100","100","2426658.55224609","2471419.30224609","2116479.30224609","1875498.17724609","1161798.30224609","3281734.25","C7H6N2O5","COc1cc(cc(c1)[N+]([O-])=O)[N+]([O-])=O","-4.52142951991706"
"217.0644989","4.0228","163400.192846094","184552.802246094","100","100","2426658.55224609","2471419.30224609","2116479.30224609","1875498.17724609","1161798.30224609","3281734.25","C7H6N2O5","Nc1cc(cc(O)c1C(O)=O)[N+]([O-])=O","-4.52142951991706"
"217.0644989","4.0228","163400.192846094","184552.802246094","100","100","2426658.55224609","2471419.30224609","2116479.30224609","1875498.17724609","1161798.30224609","3281734.25","C6H5N3O4","Nc1ccc(cc1[N+]([O-])=O)[N+]([O-])=O","-4.62501531033788"
"217.0644989","4.0228","100","100","100","100","605682.739746094","404322.614746094","517685.177246094","463127.333546094","232915.489746094","1766825.25","C16H10O2","O=Cc1c2ccccc2c(C=O)c3ccccc13","0"
"217.0644989","4.0228","100","100","100","100","605682.739746094","404322.614746094","517685.177246094","463127.333546094","232915.489746094","1766825.25","C8H14N2O4S","CN(C)c1ccc(N)cc1.O[S](O)(=O)=O","0"
"217.0644989","4.0228","100","100","100","100","605682.739746094","404322.614746094","517685.177246094","463127.333546094","232915.489746094","1766825.25","C8H14N2O4S","CN(C)c1ccc(N)cc1.O[S](O)(=O)=O","0"
"217.0644989","4.0228","100","100","100","100","605682.739746094","404322.614746094","517685.177246094","463127.333546094","232915.489746094","1766825.25","C8H12N2O3S","CC1(C)S[C@@H]2[C@H](N)C(=O)N2[C@H]1C(O)=O","0"
"217.0644989","4.0228","100","100","100","100","605682.739746094","404322.614746094","517685.177246094","463127.333546094","232915.489746094","1766825.25","C8H12N2O3S","CN(C)[S](=O)(=O)c1ccc(O)c(N)c1","0"
"217.0644989","4.0228","100","100","100","100","605682.739746094","404322.614746094","517685.177246094","463127.333546094","232915.489746094","1766825.25","C8H12N2O3S","NNc1ccc(cc1)[S](=O)(=O)CCO","0"
"217.0644989","4.0228","100","100","100","100","605682.739746094","404322.614746094","517685.177246094","463127.333546094","232915.489746094","1766825.25","C7H6N2O5","Cc1cc(c(O)c(c1)[N+]([O-])=O)[N+]([O-])=O","-4.52142951991706"
